start	end	text
1698240	1701280	if the physics is as impossible as the Dean Drive?
1701420	1703300	This is where we have to dive into the reality
1703300	1704620	of experimental artifacts.
1704620	1707320	Measuring a tiny force in a laboratory
1707320	1708420	is not the same thing
1708420	1710060	as discovering a new law of physics.
1710780	1713220	The thrusts reported by the M Drive tests
1713220	1714800	were incredibly small
1714800	1716300	on the order of micronewtons.
1716580	1717580	Barely the weight of a mosquito.
1718120	1718560	Exactly.
1719220	1720460	Flyxion focuses heavily
1720460	1721760	on the replication attempt
1721760	1723040	led by Martin Tajmar
1723040	1724840	at TU Dresden in Germany.
1725340	1726880	They built an incredibly rigorous,
1727120	1728600	hypersensitive torsion balance
1728600	1729600	to test the M Drive,
1729880	1731340	but they designed their experiment
1731340	1733920	specifically to hunt down systematic errors.
1733920	1735440	They weren't just looking for the thrust,
1735540	1736080	they were looking for
1736080	1737400	what was faking the thrust.
1737480	1737720	Exactly.
1737840	1738760	So what did they find?
1739100	1740600	They found massive thermal
1740600	1741800	and magnetic artifacts.
1742480	1744300	When you pump hundreds of watts
1744300	1745360	of microwave power
1745360	1746980	into a sealed copper cavity,
1747400	1749220	the cavity gets incredibly hot.
1750060	1751300	And when copper gets hot,
1751420	1752840	it undergoes thermal expansion.
1753040	1754300	Right, the metal swells up.
1754560	1756840	The entire device physically warped
1756840	1757740	and expanded.
1758380	1760160	This shifted the center of gravity
1760160	1761300	of the mounting apparatus
1761300	1763020	on the pendulum ever so slightly.
1763920	1765300	The laser interferometers
1765300	1766260	measuring the pendulum
1766260	1768500	interpreted that physical thermal shift
1768500	1769760	as a micronewton,
1769980	1770880	a forward thrust.
1771160	1771960	Are you kidding me?
1772000	1773320	So the device was just bloating
1773320	1774000	from the heat
1774000	1776080	and the sensors read it as movement?
1776420	1777920	It goes even deeper than that.
1778340	1779800	To get power to the M Drive
1779800	1781180	while it was sitting on the pendulum,
1781560	1783560	they had to run liquid metal contacts
1783560	1784860	and power cables to it.
1785260	1786620	The TU Dresden team
1786620	1788600	found that the massive electrical currents
1788600	1789640	running through those cables
1789640	1790860	were interacting directly
1790860	1792700	with the Earth's ambient magnetic field.
1792920	1794100	The Lorentz force.
1794240	1794660	Exactly.
1795120	1796520	It is the exact same force
1796520	1797780	that causes a compass needle
1797780	1798480	to turn north.
1799060	1800440	The Earth's magnetic field
1800440	1802300	was gently twisting the power cables,
1802700	1803880	applying a tiny torque
1803880	1805540	to the entire pendulum assembly.
1805800	1807780	The device wasn't pushing against space.
1807860	1809080	It was acting like a giant,
1809240	1810560	clumsy compass needle.
1810780	1812000	You're hitting on the exact
1812000	1812940	mechanical failure.
1812940	1815800	And here is the defining hallmark
1815800	1816700	of an artifact
1816700	1819440	versus a genuine physical discovery.
1820440	1821840	As the TU Dresden team
1821840	1823080	improved their isolation
1823080	1824540	as they actively dampened
1824540	1825520	the thermal expansion
1825520	1827980	and heavily shielded the power cables,
1828460	1829980	the anomalous thrust shrank
1829980	1831440	all the way down to zero.
1831860	1832900	The vanishing anomaly.
1833400	1834480	If it were real physics,
1834600	1835340	a better telescope
1835340	1836520	gives you a sharper picture.
1836980	1838480	But here, a better instrument
1838480	1839240	makes the signal
1839240	1840440	completely disappear.
1840620	1841240	Precisely.
1841240	1843240	Proponents of the M-Drive
1843240	1845060	often try to rescue the concept
1845060	1845840	by claiming
1845840	1847740	it isn't actually reactionless.
1848220	1849200	They claim the microwaves
1849200	1849960	are pushing against
1849960	1850880	the quantum vacuum,
1851240	1852560	treating space-time like a fluid.
1853440	1854680	But this brings us right back
1854680	1855540	to our foundational
1855540	1857120	entropic gravity framework.
1857240	1857420	Right.
1857800	1859240	Space-time is the spreadsheet,
1859580	1860160	not the ocean.
1860560	1861800	The entropic context
1861800	1864280	destroys that rescue attempt entirely.
1865240	1866480	Space-time is not
1866480	1867340	a physical substrate.
1867940	1869600	It is not an ethereal ocean
1869600	1870660	that a microwave's cavity
1870660	1871600	can paddle against.
1871880	1873600	It is the geometric bookkeeping
1873600	1874360	of entropy.
1875240	1876440	There is nothing physical
1876440	1877420	there to push against.
1878180	1879180	No Eurther's theorem
1879180	1880380	closes the front door
1880380	1881660	on reactionless drives,
1882180	1883220	and the entropic nature
1883220	1884820	of gravity closes the back door.
1885320	1886840	This is a brilliant transition
1886840	1887900	into our next section.
1888120	1888900	We've seen devices
1888900	1890540	that accidentally push on air,
1890760	1892100	devices that secretly push
1892100	1892640	on the table,
1892640	1893960	and devices that push
1893960	1895380	on their own thermal expansion.
1895960	1896760	But what happens
1896760	1897500	when an inventor
1897500	1898620	abandons the idea
1898620	1900360	of generating thrust entirely?
1900560	1901740	Oh, the defensive strategy.
1901820	1902080	Yeah.
1902400	1903360	If hiding your engine
1903360	1904160	in a closed box
1904160	1904680	doesn't work
1904680	1905860	because heat betrays you,
1906020	1907260	the next logical step
1907260	1908280	is to build a wall.
1908400	1909920	You try to block gravity itself.
1910180	1910960	This introduces
1910960	1912180	a widespread genre
1912180	1913220	in the fringe literature,
1913940	1914440	gravity shielding.
1915440	1916580	Infliction categorizes
1916580	1917240	these claims
1917240	1918800	as massive category errors
1918800	1920160	in kitchen sink physics.
1920340	1921740	Okay, the most famous example
1921740	1922600	in the source material
1922600	1923840	is Eugene Podklitnov
1923840	1925280	in the early 1990s.
1925340	1925500	Right.
1925620	1926900	So Podklitnov claimed
1926900	1927640	that if you take
1927640	1928720	a specially crafted
1928720	1930540	superconducting ceramic disc,
1931100	1931900	levitate it
1931900	1933120	using electromagnets,
1933300	1934220	and spin it
1934220	1935700	at thousands of RPMs,
1936000	1937620	it creates a gravity shield
1937620	1938160	above it.
1938300	1939560	A literal column
1939560	1940660	of reduced gravity.
1940800	1941000	Yeah.
1941380	1942400	He claimed that
1942400	1943240	anything placed
1943240	1944180	in a column of air
1944180	1945060	directly above
1945060	1945940	the spinning disc
1945940	1946460	would lose
1946460	1947280	a small percentage
1947280	1947880	of its weight.
1948380	1949560	Now, I want to explore
1949560	1950240	the logic here
1950240	1951040	because we know
1951040	1952400	that superconductors
1952400	1953120	can expel
1953120	1953980	magnetic fields.
1954440	1955560	That is a real
1955560	1956540	proven phenomenon
1956540	1957900	called the Meissner effect.
1958180	1958740	Very real.
1958960	1959840	So if we can build
1959840	1961060	materials that shield
1961060	1962500	and expel magnetism,
1962880	1963680	why is it considered
1963680	1964640	a category error
1964640	1965240	to suggest
1965240	1966440	a spinning superconductor
1966440	1967180	could expel
1967180	1967780	or shield
1967780	1968940	a gravitational field?
1969320	1970200	It is a profound
1970200	1971000	category error
1971000	1971780	because it relies
1971780	1973020	on a false equivalency.
1973720	1974560	The analogy borrows
1974560	1976080	heavily from electromagnetism,
1976240	1977120	but gravity
1977120	1978220	and electromagnetism
1978220	1978820	are fundamentally
1978820	1979800	different categories
1979800	1980900	of physical phenomena.
1981000	1981700	Break down the difference
1981700	1982100	for us.
1982100	1983820	Electromagnetism operates
1983820	1985140	via a sourced
1985140	1986160	propagating field.
1987160	1988020	A magnetic field
1988020	1988800	has local
1988800	1990100	physical flux lines.
1990680	1991340	A material,
1991740	1992680	like a piece of iron
1992680	1993620	or a superconductor,
1994060	1995160	can physically intercept
1995160	1995940	those flux lines.
1996360	1997200	It can absorb them,
1997360	1997900	redirect them,
1998000	1999020	or expel them entirely.
1999160	1999780	So you can build
1999780	2000560	a physical wall
2000560	2001740	like a Faraday cage
2001740	2003520	to block electromagnetic waves
2003520	2004260	because there is
2004260	2005120	a physical wave
2005120	2005540	to intercept.
2005740	2006080	Exactly.
2006440	2007120	But gravity,
2007500	2008160	geometrically
2008160	2009100	and entropically,
2009100	2010180	does not have
2010180	2011100	local flux lines
2011100	2011780	in that sense.
2012360	2013460	It is the large-scale,
2013780	2014760	structural organization
2014760	2015700	of the universe's
2015700	2016560	mass and energy.
2017360	2018420	Gravity is the geometry
2018420	2019140	of the space
2019140	2019900	the superconductor
2019900	2021080	is actually occupying.
2021300	2021940	So there is nothing
2021940	2023000	to physically intercept.
2023400	2024020	Flyxion uses
2024020	2025360	an incredibly striking metaphor
2025360	2026020	to explain
2026020	2027180	this conceptual failure.
2027900	2028940	Asking a spinning
2028940	2029740	superconductor
2029740	2030620	to shield gravity
2030620	2031400	is like asking
2031400	2032760	a copper Faraday cage
2032760	2033640	to block the passage
2033640	2034140	of time.
2034140	2034740	Wow.
2035020	2036260	Asking a Faraday cage
2036260	2037060	to block the passage
2037060	2037520	of time,
2037600	2038700	that perfectly captures
2038700	2039500	the absurdity.
2039880	2040360	Doesn't it?
2040720	2041380	It isn't that
2041380	2042600	building a gravity shield
2042600	2043460	is a difficult
2043460	2044740	engineering challenge
2044740	2046480	requiring better materials.
2046940	2047780	It is that
2047780	2048900	you are addressing
2048900	2049660	your request
2049660	2050880	to the wrong category
2050880	2052000	of thing entirely.
2052680	2053480	You are trying
2053480	2054940	to use a local tool
2054940	2056660	to fight a non-local
2056660	2058380	emergent geometric property.
2058820	2059280	But wait,
2059520	2060280	if the premise
2060280	2061660	is a category error,
2062000	2062800	what on earth
2062800	2064680	did Podklitnov actually measure?
2065180	2066440	Because he published papers
2066440	2067460	showing a weight drop
2067460	2068100	in the objects
2068100	2069380	suspended above the disk.
2069480	2070460	He measured exactly
2070460	2071200	what the M-Drive
2071200	2072160	researchers measured,
2072480	2073420	environmental noise
2073420	2074580	and uncontrolled variables.
2074720	2076000	Uncontrolled variables again.
2076380	2077960	When serious institutions,
2078220	2078980	including NASA
2078980	2080780	and several European laboratories,
2080980	2081840	attempted to replicate
2081840	2083240	his spinning superconductor,
2083740	2084220	they discovered
2084220	2085700	a host of mundane problems.
2085960	2086880	Spinning a heavy,
2087000	2087760	supercooled disk
2087760	2088580	at high speeds
2088580	2089100	in a room
2089100	2090420	induces complex
2090420	2091660	aerodynamic air currents.
2091740	2092160	Oh, sure.
2092160	2093560	And the mass of electromagnets
2093560	2094680	used to levitate the disk,
2095040	2095840	couple vibrations
2095840	2097520	straight into the sensitive scales
2097520	2098320	being used to weigh
2098320	2099160	the test objects.
2099200	2100300	The scales were just vibrating.
2100740	2101160	Exactly.
2101780	2102620	When later researchers
2102620	2103980	placed the entire apparatus
2103980	2104980	in a hard vacuum
2104980	2106660	to eliminate air currents
2106660	2108360	and rigorously isolated
2108360	2108960	the scales
2108960	2110380	from the magnetic vibrations,
2111040	2112100	the weight anomaly
2112100	2113340	completely vanished.
2113760	2114600	Of course it did.
2114720	2116040	The shield was nothing more
2116040	2117460	than an uninstrumented draft
2117460	2118880	and a shaky table.
2119540	2121220	Podklitnov isn't the only researcher
2121220	2122360	obsessed with rotation,
2122500	2122680	though.
2122860	2123700	The source material
2123700	2125320	also digs into Bruce De Palma
2125320	2126900	and his spinning ball experiments
2126900	2128260	from the 1970s.
2128320	2129380	Ah, De Palma.
2129660	2129980	Yes.
2130300	2131200	De Palma was convinced
2131200	2132660	that rotation fundamentally
2132660	2133900	altered the inertial
2133900	2135320	and gravitational mass
2135320	2136240	of an object.
2136760	2138080	He built an experiment
2138080	2139420	where he took a steel ball,
2139920	2141860	spun it up to nearly 30,000 RPM,
2142220	2143220	and launched it
2143220	2144160	straight up into the air.
2144300	2144620	Okay.
2145180	2145820	He claimed,
2146080	2147120	based on stroke photography,
2147480	2148400	that the spinning balls
2148400	2149120	traveled higher
2149120	2149960	and fell faster
2149960	2151420	than a non-spinning ball
2151420	2153140	launched with the exact same force.
2153560	2154280	From the outside,
2154280	2155740	this seems like the easiest claim
2155740	2156700	in the world to verify.
2157100	2158060	You launch two balls
2158060	2158840	side by side,
2158920	2159400	one spinning,
2159520	2160100	one stationary.
2160560	2161760	Why didn't this immediately
2161760	2163300	overturn classical physics?
2163580	2165180	Because it is a prime example
2165180	2165960	of the danger
2165960	2166920	of an uncontrolled
2166920	2167720	launch apparatus.
2167960	2168880	Okay, explain that.
2169140	2170480	De Palma used a physical
2170480	2171800	spring-loaded cup
2171800	2173340	to launch the balls.
2174300	2175560	But let's think mechanically
2175560	2176300	about what happens
2176300	2177000	during that launch.
2177000	2178740	You have a heavy steel ball
2178740	2180520	spinning at extreme velocities,
2180860	2182180	and you trigger a spring
2182180	2183460	to push it forcefully
2183460	2184320	out of a confined
2184320	2185100	physical cup.
2185200	2185600	Oh.
2186440	2187260	The spinning ball
2187260	2188080	is going to interact
2188080	2189220	with the inside walls
2189220	2190080	of that cup.
2190220	2190700	Violently.
2191280	2192020	It experiences
2192020	2193560	complex rolling friction,
2194240	2195500	gyroscopic precession,
2196040	2197200	and coriolis forces
2197200	2198920	against the launch track
2198920	2200380	that a stationary ball
2200380	2201740	simply does not experience.
2201940	2202820	So it wasn't
2202820	2203740	defying gravity,
2203840	2204760	it was just physically
2204760	2205740	gripping the sides
2205740	2206140	of the ball?
2206140	2213660	They replicated the experiment.
2213880	2214360	They didn't rely
2214360	2214900	on the assumption
2214900	2215640	that the spring
2215640	2217080	delivered identical force.
2217240	2218900	They used high-speed cameras
2218900	2219900	to measure the literal
2219900	2220960	velocity of the balls
2220960	2222300	the exact millisecond
2222300	2223340	they cleared the launch track.
2223880	2224820	They proved
2224820	2225600	that if a spinning ball
2225600	2226480	and a non-skidding ball
2226480	2227100	are confirmed
2227100	2228120	to have the exact same
2228120	2229180	initial exit velocity,
2229680	2230660	they rise to the exact
2230660	2231200	same height,
2231720	2232980	peak at the exact same moment,
2232980	2233980	and hit the floor
2233980	2235340	at the exact same time.
2235340	2236720	The anti-gravity effect
2236720	2237940	was just a dirty
2237940	2239080	launch mechanism.
2239240	2239800	Precisely.
2240380	2241020	Which brings up
2241020	2242120	another massive problem
2242120	2243060	in fringe research.
2243220	2243400	Yeah.
2243960	2245260	The kitchen sink approach.
2245860	2246820	Flyxion details
2246820	2248060	the John Hutchison effect
2248060	2249180	to illustrate this.
2249420	2250520	Oh, the Hutchison effect
2250520	2251340	is legendary
2251340	2252140	on the internet.
2252660	2254320	This is the Canadian inventor
2254320	2255580	who filled his apartment
2255580	2256900	with a chaotic mix
2256900	2258540	of surplus naval equipment,
2259100	2259900	Tesla coils,
2260280	2261280	Vinograft generators,
2261540	2262380	and high-powered
2262380	2264160	radio frequency transmitters.
2264260	2264940	Quite the setup.
2265100	2265320	Yeah.
2265560	2266380	And he claimed
2266380	2267080	that when he turned
2267080	2268620	them all on simultaneously,
2269180	2270280	he could levitate
2270280	2271180	heavy tools,
2271640	2272560	shatter metal bars,
2272740	2273260	and meld
2273260	2274560	different materials together.
2274680	2276100	It is the ultimate case study
2276100	2277660	in why uncontrolled variables
2277660	2278340	are fatal
2278340	2279520	to the scientific method.
2280040	2280960	Hutchison was blasting
2280960	2281740	a small room
2281740	2282420	with multiple,
2282720	2283300	intense,
2283660	2284860	completely uninstrumented
2284860	2286060	electromagnetic fields.
2286220	2287180	But things are flying around.
2287260	2288020	I've seen the videos.
2288200	2289000	A heavy wrench
2289000	2289800	shoots off a table.
2290120	2290960	The effects are real,
2291100	2291640	but the physics
2291640	2292900	are entirely classical.
2293200	2293920	If you bombard
2293920	2294800	metallic objects
2294800	2295740	with overlapping,
2296080	2296920	intense RF
2296920	2298000	and magnetic fields,
2298620	2299580	you are going to induce
2299580	2300880	massive eddy currents
2300880	2301720	inside the metal.
2301840	2302020	Right.
2302020	2303160	Those eddy currents
2303160	2304220	create their own
2304220	2305140	magnetic fields,
2305440	2306880	which react violently
2306880	2308200	against the primary fields
2308200	2308700	in the room,
2309200	2310100	creating massive
2310100	2311040	physical forces
2311040	2312000	that can easily
2312000	2312660	throw a wrench
2312660	2313420	across a room.
2313640	2314900	It's just chaotic
2314900	2316140	electromagnetism.
2316260	2317000	And you combine that
2317000	2318020	with dielectric breakdown,
2318320	2319020	where the voltage
2319020	2319920	is so high,
2320300	2321320	it literally tears
2321320	2322160	electrons off
2322160	2323240	insulating materials,
2323360	2324980	creating explosive sparks
2324980	2326800	and localized RF heating
2326800	2327560	that can melt
2327560	2328360	and warp metal.
2328520	2330040	It sounds incredibly dangerous.
2330040	2330820	It is.
2331480	2332120	But crucially,
2332320	2333240	Hutchison could almost
2333240	2334180	never reproduce
2334180	2335440	the effects on demand
2335440	2336860	when serious scientists
2336860	2337700	showed up to observe.
2338280	2339300	And what is the standard
2339300	2340760	defense when a demonstration
2340760	2341300	fails?
2341300	2342180	They claim
2342180	2343320	environmental sensitivity.
2344180	2344560	They argue
2344560	2345840	the anti-gravity effect
2345840	2346660	is so delicate
2346660	2347980	that the mere presence
2347980	2349220	of a skeptical observer
2349220	2350600	or a slight shift
2350600	2351500	in the room's humidity
2351500	2353520	disrupts the quantum resonance.
2353860	2354720	That is so convenient.
2354980	2356000	Flyxion dismantles
2356000	2357120	this logic beautifully,
2357560	2358160	pointing out that
2358160	2359300	it only works sometimes
2359300	2360360	is not the signature
2360360	2361520	of a subtle advanced
2361520	2362800	paradigm shifting physics.
2363100	2364040	It is the exact,
2364660	2365600	expected signature
2365600	2366680	of measurement noise
2366680	2367900	and uncontrolled variables
2367900	2369440	in a deeply flawed
2369440	2371060	multi-source apparatus.
2371520	2372800	And when the environmental
2372800	2373920	sensitivity excuse
2373920	2374640	wears thin,
2375260	2376020	you get the
2376020	2377160	John Searle excuse.
2377480	2378480	Ah, yes.
2379020	2380440	The Searle effect generator.
2380440	2381420	This was a claim
2381420	2382720	of a massive ring
2382720	2384140	of magnetized rollers
2384140	2385740	that supposedly generated
2385740	2386400	free power
2386400	2387240	and levitated.
2387700	2388920	But whenever a physicist
2388920	2390020	asked to inspect
2390020	2390520	the machine,
2390780	2391720	it was unavailable.
2391940	2393140	The lost relic trope.
2393140	2394580	It is a recurring
2394580	2395540	narrative structure
2395540	2396480	in fringe science.
2396840	2397800	The fully operational,
2397980	2399220	gravity-defying prototype
2399220	2400880	is always conveniently missing.
2401260	2401560	Always.
2401900	2402460	It was destroyed
2402460	2403860	in a tragic laboratory fire
2403860	2404700	where the funding
2404700	2405900	was pulled at the last second
2405900	2407140	where it was confiscated
2407140	2408560	by shadowy government agents
2408560	2409780	right at the moment
2409780	2410920	verification was requested.
2411520	2412540	We have 80 years
2412540	2413220	of these claims
2413220	2414160	and humanity
2414160	2415320	is seemingly always
2415320	2416340	just one demonstration
2416340	2417360	away from flying cars.
2417660	2419160	It is incredibly maddening.
2419260	2420080	But this brings us
2420080	2421360	to a really fascinating
2421360	2422520	linguistic turn
2422520	2423320	in our deep dive.
2423460	2423940	Linguistic.
2424260	2424960	Yeah, because when
2424960	2425980	the mechanical engineering
2425980	2426840	clearly fails
2426840	2428480	and the lost relic excuse
2428480	2429680	starts to sound hollow,
2430140	2431620	the fringe literature pivots.
2432080	2432720	They stop trying
2432720	2433400	to build gears
2433400	2434280	and start borrowing
2434280	2435040	the vocabulary
2435040	2436880	of high-level theoretical physics
2436880	2438580	to hide the complete absence
2438580	2439840	of a working mechanism.
2440160	2441520	This is a critical observation.
2441720	2443840	It is where language itself
2443840	2445500	becomes a cloaking device
2445500	2446780	to avoid scrutiny.
2447000	2447220	Right.
2447680	2448740	Flyxion highlights
2448740	2450480	two major examples
2450480	2452060	of this borrowed vocabulary.
2452600	2453360	Torsion fields
2453360	2456000	and cold fusion hybrid claims.
2456340	2457480	Let's tackle torsion first
2457480	2458140	because it sounds
2458140	2459140	incredibly impressive.
2459540	2460000	It does.
2460100	2461000	And the term torsion
2461000	2461960	actually originates
2461960	2463900	in legitimate differential geometry
2463900	2465120	and theoretical physics.
2465260	2465540	Okay.
2466240	2467820	In extensions of Einstein's
2467820	2468740	general relativity,
2469140	2470440	like the Einstein-Karton theory,
2471040	2471840	space-time can have
2471840	2473160	a property called torsion,
2473580	2474480	which relates mathematically
2475000	2476520	to the intrinsic spin
2476520	2477460	angular momentum
2477460	2479100	of quantum particles.
2479100	2480960	So it's a real mathematical concept.
2481180	2481380	Yes.
2481560	2482680	But in standard physics,
2483060	2484060	the effects of torsion
2484060	2484580	are predicted
2484580	2485900	to be vanishingly small,
2486480	2487820	remaining completely static
2487820	2488740	and undetectable
2488740	2490780	at macroscopic laboratory scales.
2491120	2492240	It does not propagate
2492240	2492940	through a vacuum
2492940	2494400	like an electromagnetic wave.
2494480	2495500	But that is absolutely
2495500	2496760	not how the French community
2496760	2497560	uses the word.
2497880	2498480	Not at all.
2499320	2500160	Flyxion details
2500160	2502300	how a pair of post-Soviet researchers,
2502880	2503860	Akamov and Shipov,
2504280	2505400	completely co-opted
2505400	2507160	the terminology in the 1990s.
2507160	2509620	They propose a pseudoscientific version
2509620	2510600	of a torsion field
2510600	2512280	that supposedly propagates
2512280	2513620	instantly across the universe,
2514020	2515140	alters the weight of objects,
2515620	2517100	and crucially for their defense,
2517540	2519420	carries information without energy.
2519860	2520980	Information without energy.
2521120	2521780	Let's pause there
2521780	2522680	because on the surface,
2522940	2523540	that sounds like
2523540	2525500	a profound quantum loophole.
2525600	2526460	It sounds like they've hacked
2526460	2527360	the fundamental rules
2527360	2527880	of the universe.
2528300	2529840	It sounds incredibly profound
2529840	2531600	until you apply basic logic
2531600	2532980	to what it actually means
2532980	2534220	to make a physical measurement.
2534220	2537300	Proponents of this fringe torsion theory
2537300	2538200	use this phrase
2538200	2540180	as an ultimate defense mechanism.
2540440	2540900	How so?
2541020	2541960	When standard physicists
2541960	2543780	point their highly sensitive instruments
2543780	2545440	at a supposed torsion generator
2545440	2547480	and measure absolutely zero output,
2547840	2549280	the proponents smile and say,
2549700	2551080	of course your conventional instruments
2551080	2552300	can't detect our field.
2552800	2553800	Your instruments require
2553800	2554760	a transfer of energy
2554760	2555860	to register a signal.
2556300	2557060	Our torsion field
2557060	2559160	only transfers pure information.
2559540	2560940	Which is the equivalent of saying
2560940	2562360	I have an invisible dragon
2562360	2563160	in my garage
2563160	2564700	and it emits no heat
2564700	2566500	so your thermal camera is useless.
2566780	2568860	It is the exact same logical fallacy.
2569700	2572120	Flexionation destroys this defense
2572120	2573280	by pointing out that
2573280	2574720	information transfer
2574720	2575900	without energy transfer
2575900	2577740	literally describes something
2577740	2579220	that cannot, in principle,
2579800	2581440	interact with a physical detector.
2581680	2583260	Because detection is an interaction.
2583780	2585720	To move a physical needle on a dial,
2586040	2587160	to flip a digital bit
2587160	2588260	in a computer sensor,
2588600	2590620	or to cause a chemical reaction
2590620	2591880	in a photographic plate,
2592480	2593940	you have to do physical work.
2594080	2595080	You have to transfer energy.
2595080	2595480	Exactly.
2596000	2597700	If a field cannot transfer energy
2597700	2598460	to a detector,
2599060	2599900	it cannot be measured
2599900	2601100	and it cannot affect
2601100	2601920	the physical world.
2602800	2603840	Claiming a field transfers
2603840	2605040	information with that energy
2605040	2606900	is not a clever paradigm
2606900	2607800	shifting loophole.
2608000	2609520	It is a direct admission
2609520	2610980	that you have no testable
2610980	2611840	scientific claim.
2612060	2612340	Wow.
2612540	2613680	It is the literal absence
2613680	2614960	of physics masquerading
2614960	2615860	as advanced physics.
2615960	2617080	It is language deployed
2617080	2618320	specifically to evade
2618320	2619280	the scientific method.
2619280	2621220	And we see this exact same strategy
2621220	2622360	of co-opting credibility
2622360	2623340	in the cold fusion
2623340	2624920	anti-gravity hybrid claims.
2625300	2626120	The hybrid claims
2626120	2626900	are fascinating
2626900	2628160	because they attempt
2628160	2629120	to layer one
2629120	2630920	highly controversial theory
2630920	2631880	on top of another.
2632780	2633900	Cold fusion itself,
2634360	2635460	the idea of achieving
2635460	2637420	low energy nuclear reactions
2637420	2639120	in a desktop palladium lattice
2639120	2641040	is already heavily marginalized.
2641440	2641560	Right.
2641860	2642860	But some researchers
2642860	2643920	attempt to revive it
2643920	2645300	by bolting anti-gravity
2645300	2646160	onto the side of it.
2646520	2647120	The argument,
2647280	2648000	as I understand it
2648000	2648880	from the source material,
2649320	2650160	is that the anomalous
2650160	2651500	excess heat supposedly
2651500	2653380	generated by a cold fusion cell
2653380	2655580	is evidence of a nuclear mass defect.
2656240	2657060	They claim that mass
2657060	2658480	is being converted into energy
2658480	2660260	and that this loss of mass
2660260	2661380	somehow induces
2661380	2662780	a macroscopic weight reduction
2662780	2663580	in the apparatus.
2663820	2665100	Flyxion dismantles this
2665100	2666860	by attacking the mathematical scale,
2667080	2668740	much like the Casimir effect debunk.
2669180	2669900	Even if you accept
2669900	2670800	the most generous,
2671000	2672460	highly disputed claims
2672460	2673800	of excess heat generated
2673800	2675180	in a cold fusion experiment,
2675180	2676900	you can simply run the math
2676900	2678680	using Einstein's famous equation,
2679020	2680380	E equals mc squared.
2680560	2681740	You can calculate exactly
2681740	2683060	how much physical mass
2683060	2683940	had to be destroyed
2683940	2685760	to produce that specific amount
2685760	2686360	of heat energy.
2686740	2688220	And when you run those numbers,
2688840	2690220	the amount of mass lost
2690220	2692160	is so unimaginably,
2692460	2693880	infinitesimally small
2693880	2695420	that it would never,
2695840	2696480	ever register
2696480	2698080	as a macroscopic weight reduction
2698080	2699680	on a laboratory scale.
2700160	2701260	The math is off
2701260	2702480	by billions of times.
2702480	2703840	So they are pointing
2703840	2704760	to a heat anomaly
2704760	2706360	and claiming it explains
2706360	2707620	a levitation anomaly
2707620	2708560	without ever doing
2708560	2709460	the basic arithmetic
2709460	2710840	to see if the two phenomena
2710840	2712040	are even in the same
2712040	2712940	universe of scale.
2713640	2714680	It relies on a logical
2714680	2715900	fallacy of proximity.
2717320	2718520	The cold fusion apparatus
2718520	2719700	is already associated
2719700	2721160	with one fringe claim
2721160	2721880	excess heat.
2722820	2723680	Proponents use that
2723680	2724980	existing fringe credibility
2724980	2726020	to smuggle in a second
2726020	2726980	entirely unrelated
2726980	2728600	and mathematically impossible
2728600	2729580	claim antigravity.
2729600	2730500	Returning to our
2730500	2731740	entropic gravity framework.
2731740	2732300	Exactly.
2732580	2733440	Whatever microscopic
2733440	2734480	atomic interactions
2734480	2735160	might be happening
2735160	2736300	inside a palladium lattice,
2736800	2738100	they are entirely too small
2738100	2738940	and too localized
2738940	2740620	to alter the macroscale
2740620	2741620	geometric bookkeeping
2741620	2742300	of space-time.
2743380	2744420	Layering two unproven
2744420	2745100	effects together
2745100	2746100	does not magically
2746100	2746700	average out
2746700	2747820	to one proven effect.
2747940	2748840	Okay, we are entering
2748840	2750180	the final and perhaps
2750180	2751320	most confusing stretch
2751320	2752320	of our dip dive today.
2752480	2752920	Let's hear it.
2753060	2754020	We have aggressively
2754020	2755460	debunked the theoretical
2755460	2756860	math of the warp drive.
2757400	2758220	We've shown the quantum
2758220	2759800	vacuum does not offer
2759800	2761360	a free thermodynamic lunch.
2761800	2763000	We've explained that
2763000	2763960	lifters just push
2763960	2764920	ionized air,
2765360	2766280	closed box drives
2766280	2767120	push themselves
2767120	2768360	via thermal expansion,
2769000	2770120	spinning superconductors
2770120	2771000	commit fundamental
2771000	2772000	category errors,
2772420	2773120	and torsion fields
2773120	2774460	are just empty vocabulary.
2774740	2775440	We've covered a lot
2775440	2775840	of ground.
2775980	2776580	We have.
2776800	2777820	But here's the massive
2777820	2778960	hurdle I still struggle
2778960	2779260	with.
2779760	2780680	This brings us to
2780680	2781380	section seven.
2781920	2783620	The institutional mirage.
2783860	2785540	The appeal to authority.
2785700	2786020	Yes.
2786480	2787620	If everything we just
2787620	2788480	talked about is true,
2788480	2789380	if this is all just
2789380	2790180	thermal expansion,
2790440	2791100	ionic wind,
2791200	2791880	and bad math,
2792300	2793460	why do massive,
2793620	2794560	incredibly serious
2794560	2795680	institutions seem
2795680	2796740	to validate this stuff?
2796800	2797620	It's a fair question.
2797740	2798880	I can go online right now
2798880	2799940	and find active patents
2799940	2801120	granted by the United States
2801120	2802340	Patent and Trademark Office
2802340	2803400	for gravity shields,
2803660	2804620	inertial mass reduction
2804620	2805100	devices,
2805340	2806640	and reactionless drives.
2806920	2807920	And it's not just
2807920	2808360	the government.
2808740	2809740	Why would an aerospace
2809740	2811080	Titan-like Boeing
2811080	2812460	sink actual money
